Dosage;p-value;Cliff's Delta;Cohen's D
High;0.0004399912001759;-0.601725377426312;-0.7253919741489925
Unknown;0.7697846043079138;0.0492700729927007;0.0792431263121474
Unknown;0.0005199896002079;-0.6176470588235294;-1.4219242720299947
Unknown;0.9401811963760724;0.610655737704918;0.0154343353478668
Unknown;7.999840003199936e-05;0.675;1.993526684414116
Unknown;0.0009199816003679;0.75;1.5171583644296882
Low;0.4158316833663327;-0.074074074074074;0.3760326837480438
Unknown;0.7456250874982501;0.1739130434782608;0.1224708712154415
Medium;0.1606767864642707;0.0013495276653171;-0.3967185314855652
Unknown;0.1029179416411671;0.3618233618233618;0.5810786961187766
Unknown;0.0005599888002239;-0.6333572969086988;-0.9977687083907644
High;0.976380472390552;0.0016501650165016;-0.0103889608667569
Medium;0.8169836603267935;0.3309859154929577;-0.1462539165751541
High;0.9665406691866164;0.0979929161747343;-0.0295990049184902
High;0.9096618067638648;0.2882205513784461;0.0220739842492116
High;0.2768744625107497;0.062049062049062;-0.3870877419721378
High;0.4728305433891322;0.3662337662337662;0.2769038318124482
Unknown;0.0004799904001919;-0.7414965986394558;-1.40830211078407
High;0.1918361632767344;-0.0289855072463768;-0.5711896690138953
High;0.0005599888002239;-0.5248677248677248;-0.6299019788848206
Low;3.999920001599968e-05;-0.5102040816326531;-0.904112528994148
Unknown;0.1761564768704626;0.3024691358024691;0.6266182040627245
Medium;0.0869982600347993;-0.023391812865497;-0.4700898365079856
High;0.872822543549129;0.0977443609022556;-0.1102194396613711
Unknown;0.2037559248815023;0.28125;0.5030616661696605
High;0.3063938721225575;-0.1835294117647058;-0.3307785031536369
Low;0.0014399712005759;0.7101123595505618;1.274691139617701
High;0.0303993920121597;-0.3275862068965517;-0.4388248745118611
Medium;0.0110397792044159;0.4129198966408269;0.6708272916114969
High;0.0320393592128157;-0.3364485981308411;-0.5434794805120917
Unknown;0.7121457570848583;0.1441860465116279;0.1154249953146036
Unknown;0.2835143297134057;0.0793650793650793;0.4132869853582993
High;0.1064378712425751;0.2312091503267974;0.4118577781886599
Unknown;0.117317653646927;0.3373737373737374;0.513740465789312
High;0.5443091138177236;0.3958944281524926;0.1753242811131516
Medium;0.4734305313893722;0.458128078817734;0.2559887498863726
High;0.375992480150397;0.5078125;0.3275611015238633
Unknown;0.0857182856342873;-0.3789378937893789;-0.5587235147088844
Low;0.3811123777524449;0.3104895104895105;0.2518147413095271
Low;0.2725145497090058;-0.0771604938271604;-0.3415756121787713
Medium;0.0054398912021759;0.5172955974842768;0.9454220625154356
Unknown;0.0052398952020959;-0.5038461538461538;-0.9881885791012972
Unknown;0.0029199416011679;-0.5615615615615616;-0.8314364788621834
Medium;0.0103997920041599;-0.3615023474178404;-0.8899081573777405
High;0.2316353672926541;0.1114503816793893;0.3349228554024012
High;0.2696746065078698;-0.2297734627831715;-0.335217008248876
Medium;0.0276394472110557;-0.3684210526315789;-0.7801959189095071
Unknown;0.0515989680206395;0.2316176470588235;0.8118966613824491
High;3.999920001599968e-05;0.7255892255892256;1.8405568498569096
High;0.3457530849383012;0.0887096774193548;-0.2375783552102827
High;0.0002399952000959;-0.597678916827853;-0.7513338380194787
Unknown;0.8097838043239135;0.0494505494505494;-0.1588273578940679
Unknown;0.4917501649967;0.1360294117647058;0.2550975476912284
Unknown;0.6485870282594348;0.1662075298438934;0.1362251054150455
Unknown;0.0449191016179676;-0.3588516746411483;-0.5785865256422823
High;0.5999480010399793;-0.0488888888888888;-0.2773631053469801
Unknown;0.0316393672126557;-0.5851851851851851;-0.9932715050966174
Unknown;0.0183596328073438;0.5571895424836601;0.8520920319504359
Unknown;0.4739505209895802;-0.2403846153846154;-0.4078936381440851
Unknown;3.999920001599968e-05;0.8079710144927537;1.9546871505327952
Medium;0.2693146137077258;0.09;-0.3555738090520339
High;0.4843903121937561;0.2530864197530864;0.286367077741496
High;0.1419171616567668;-0.3002754820936639;-0.4722506797772384
Unknown;0.0023199536009279;0.6507936507936508;1.2372480255569915
Unknown;0.4195516089678206;0.3194444444444444;0.3425754105630686
High;0.3947521049579008;-0.1015625;-0.3369130822737666
Unknown;0.0779184416311673;0.4246031746031746;0.7480828224136349
High;0.742945141097178;0.306060606060606;-0.1249380336170694
Medium;0.3983920321593568;0.1219512195121951;-0.3009874552358109
Unknown;3.999920001599968e-05;0.9438775510204082;1.8577101649967045
Unknown;0.8376632467350653;0.3314285714285714;-0.3122337047605046
Medium;0.0815583688326233;-0.2903225806451613;-0.4725000237296735
Unknown;7.999840003199936e-05;0.8733333333333333;1.9030821433428635
High;0.5649887002259955;0.1197183098591549;0.2184807010344799
High;0.0015199696006079;0.680047225501771;1.038030488044981
Unknown;0.0007599848003039;-0.5608899297423887;-0.9696602713027332
Unknown;0.0063998720025599;0.607681755829904;0.96921998807042
Unknown;3.999920001599968e-05;-0.8962962962962963;-2.12229954141244
Unknown;0.1084778304433911;-0.3506493506493506;-0.5270498162491646
Medium;0.4126317473650527;-0.0854700854700854;-0.243009696184041
Low;0.0256394872102557;-0.3809523809523809;-0.6519830333380731
Unknown;0.0638787224255515;-0.382716049382716;-0.4838282208847613
Unknown;0.1486370272594548;-0.3806451612903225;-0.6561165766878342
Medium;0.0200795984080318;-0.3626588465298143;-0.5974143281566473
Unknown;0.8463830723385533;0.0457516339869281;-0.0840635717753287
High;0.4551908961820763;-0.1932773109243697;-0.3074437163946216
Low;0.1559168816623667;-0.4413793103448276;-0.4641263164074269
Unknown;0.0071598568028639;0.6171875;1.0661835729431328
Unknown;0.2602347953040939;-0.3333333333333333;-0.5449991374518802
Low;0.0206795864082718;-0.5303776683087028;-0.7375147214450748
High;0.6926661466770665;0.1428571428571428;-0.1852112336016412
Unknown;0.4277605779153767;-0.3333333333333333;-0.4688267514780234
High;0.0947181056378872;-0.054054054054054;-0.564438900143497
Unknown;0.0016399672006559;0.5970149253731343;1.3225756856843351
Unknown;0.6014279714405711;0.0961038961038961;0.2114826954891309
High;0.121677566448671;0.43359375;0.6209060269183289
High;3.999920001599968e-05;0.8293650793650794;1.6175169796362994
High;0.2155956880862382;0.4901960784313725;0.5581497858398887
Low;0.4495110097798044;0.3527696793002915;0.3067966561004138
High;0.3066338673226535;-0.0216086434573829;-0.2984519210705423
Low;0.9698206035879282;-0.0216049382716049;-0.0462404918238508
Medium;0.632587348253035;0.2105263157894736;0.1076149352329334
Unknown;0.4138317233655327;0.4347826086956521;0.3521304409018488
High;0.5953080938381232;0.0684210526315789;-0.1934501229296076
High;0.0399592008159836;-0.2095588235294117;-0.6832899098099815
Unknown;0.3817123657526849;0.2195121951219512;0.4121363729726273
Unknown;0.0080798384032319;0.5196078431372549;0.8713053987882619
High;0.5405891882162357;0.1715210355987055;-0.2285107943881482
Unknown;0.0001199976000479;0.7065217391304348;1.8475744577788549
High;0.5266694666106678;0.2269230769230769;-0.2526940848055088
Medium;0.0246395072098558;-0.4567901234567901;-0.8807420645637685
High;0.0834383312333753;-0.1580578512396694;-0.4498154519527875
High;7.999840003199936e-05;0.7862318840579711;2.1244938133038223
High;0.0391192176156476;-0.3133333333333333;-0.5433283533935259
Medium;0.1075978480430391;-0.1538461538461538;-0.6258415154112904
High;7.999840003199936e-05;-0.5625;-0.6226068272415488
Unknown;0.868062638747225;0.0256410256410256;-0.0992578293413723
Low;0.3511529769404612;0.6733333333333333;0.3721422307388943
Low;0.8875422491550169;0.1976470588235294;-0.0734124295501004
Unknown;0.0037999240015199;0.6736111111111112;1.4016885310767215
High;0.7140257194856103;0.1742424242424242;-0.1766898723654502
Medium;0.0741185176296474;-0.3194444444444444;-0.757699258916857
Unknown;0.7251054978900422;-0.0314465408805031;-0.1624900654397937
High;0.2660746785064298;0.2722832722832722;0.3206220957936163
Unknown;0.4477110457790844;0.1489951489951489;0.2182299345706475
Low;0.2557948841023179;-0.0717703349282296;-0.3615351059103903
High;0.6198276034479311;0.0772058823529411;-0.2119243861643867
Unknown;0.0701985960280794;-0.3821428571428571;-0.5126614819303817
Unknown;0.0036399272014559;-0.5185185185185185;-1.0007140648463595
Unknown;0.9132617347653048;0.0449438202247191;-0.0521574780994702
High;0.877342453150937;0.0804597701149425;-0.0900130306934252
Unknown;0.5672686546269075;-0.3055555555555556;-0.261716146651445
Unknown;0.5095098098038039;-0.1302857142857142;-0.1854239685760158
High;0.3210735785284294;-0.0595238095238095;-0.3927785673709754
Medium;0.0253994920101597;0.4011857707509881;0.7014876793256274
High;0.8201835963280735;0.25;-0.1220042306609439
Unknown;0.0370792584148317;-0.5892857142857143;-0.7177823047840147
Unknown;3.999920001599968e-05;-0.7425431711145997;-1.3792533126100608
High;0.0010399792004159;-0.7567567567567568;-1.0579714035964978
Unknown;3.999920001599968e-05;-0.7882117882117882;-2.091901434992628
Low;0.250954980900382;0.1115384615384615;-0.4491668233130241
Low;0.9715005699886002;-0.0634920634920634;-0.0050474063636378
Low;7.999840003199936e-05;0.828125;1.4321894559464623
Unknown;0.0054398912021759;-0.4308390022675737;-0.8036023180056734
Unknown;0.2112357752844943;-0.2511111111111111;-0.4142236248202811
Unknown;0.2219155616887662;0.1838383838383838;0.3890308177467755
Unknown;0.2152756944861102;0.3409090909090909;0.46276447771199
Medium;0.9519009619807604;0.0969696969696969;-0.0472445877723863
High;0.1045979080418391;-0.0210772833723653;-0.6265548629484049
Unknown;0.5655486890262195;-0.0711462450592885;-0.1918500621927926
Unknown;0.3341133177336453;-0.2462462462462462;-0.253965543913242
High;0.4681106377872442;0.2971014492753623;-0.2881921868821044
Unknown;0.0003199936001279;0.6491228070175439;1.972236453743608
Medium;0.0426391472170556;-0.3195121951219512;-0.5460711684092409
Unknown;0.0264394712105757;-0.3962264150943396;-0.8707493931082146
Low;3.999920001599968e-05;-0.9523809523809524;-1.526637051510996
Low;0.0928381432371352;-0.3015873015873015;-0.6384181393337898
Medium;0.3537529249415012;0.1304347826086956;-0.3561175170324305
Low;0.8135437291254175;0.0309477756286266;-0.103139097941279
High;0.3345533089338213;0.5066666666666667;0.3198371495415409
Unknown;0.499990000199996;0.2787212787212787;0.1993955758697355
Unknown;0.0051598968020639;0.6022727272727273;1.0311485139712309
Medium;0.3597928041439171;0.2172248803827751;-0.3020072272330121
Unknown;0.0209995800083998;-0.4216634429400386;-0.7405127050164342
High;0.0044799104017919;-0.5216049382716049;-0.7070459528603934
High;0.2377552448951021;0.5617977528089888;0.4044914560458368
High;0.0123597528049439;0.2288401253918495;0.9856530907463498
Unknown;0.5368692626147477;0.1330143540669856;0.1999048449034609
Medium;0.0347993040139197;0.3340909090909091;0.6436244757109021
High;0.8145837083258335;0.1111111111111111;-0.1165061338299728
Unknown;0.0043599128017439;0.4865319865319865;0.8327392841927517
Medium;0.0009599808003839;-0.4645061728395062;-0.8872971166363995
High;0.7969040619187616;0.2702702702702703;-0.1256739764295011
Low;0.0004399912001759;0.7076023391812866;1.3903974288605214
High;0.0001599968000639;0.7418300653594772;1.3110532786313789
Unknown;0.3297534049319013;-0.149867374005305;-0.2721731182385749
High;0.5279094418111637;-0.085820895522388;-0.27959634700006
High;0.9217815643687126;-0.0227272727272727;0.0378698464599858
Medium;0.6439871202575949;0.1083333333333333;0.126596495768952
High;0.7404651906961861;0.0851370851370851;-0.1532674101232139
Unknown;0.0193196136077278;0.4977168949771689;0.8795482644952771
High;0.0271594568108637;0.5295815295815296;0.9301918313767152
Low;7.999840003199936e-05;-0.5392156862745098;-1.0620892932888542
Unknown;0.0069998600027999;0.4235897435897436;0.7569409851330045
Medium;0.3407531849363013;0.220125786163522;0.4075641385866693
Medium;0.4729905401891962;0.1330891330891331;-0.2251826141290595
Unknown;0.25147497050059;0.3535353535353535;0.3848923938287295
Unknown;0.8105837883242335;-0.1215526046986721;-0.077916829465181
Unknown;0.0918781624367512;-0.336405529953917;-0.69803983377806
Unknown;0.1860362792744145;-0.3407407407407407;-0.5804470453575339
Unknown;0.124077518449631;0.2678571428571428;0.3918174267528705
High;0.0028799424011519;-0.255;-0.8207646360768975
Unknown;0.0855582888342233;0.4693877551020408;0.7429414476955096
Unknown;0.0019999600007999;0.6178571428571429;1.2960230334160217
Unknown;0.0451190976180476;-0.5288888888888889;-0.9308418475726148
Low;0.0178396432071358;0.4717887154861945;0.8041877403025273
High;0.0375592488150237;-0.1417910447761194;-0.6216080912609208
Unknown;3.999920001599968e-05;0.8587301587301587;2.72072445805682
High;0.1576768464630707;-0.2266666666666666;-0.6184032479277969
High;0.2797144057118857;0.0837304288631722;-0.3283462392299818
Unknown;0.3202735945281094;-0.25;-0.434751439201777
Unknown;0.0021999560008799;-0.6753731343283582;-1.2237196248948512
Low;0.7326653466930662;-0.0654490106544901;-0.1457188463311503
Unknown;0.0005599888002239;0.4035087719298245;1.064039080377294
High;0.7855042899142017;-0.0810074880871341;-0.087632966396655
Unknown;0.0002399952000959;-0.7362962962962963;-1.3077226247889695
Medium;0.0735985280294394;0.342516069788797;0.5620441375693673
Low;0.3082338353232935;0.1341991341991342;0.3625592137562713
Unknown;0.1129977400451991;0.4337662337662337;0.654719556452164
High;0.7633047339053219;0.5911111111111111;0.0620479684190154
High;0.0003999920001599;0.7058111380145279;1.1778479588109814
Unknown;0.872262554748905;0.2789855072463768;-0.202640318241839
High;0.505629887402252;0.3203125;0.2302329185542978
High;0.0291194176116477;-0.1728395061728395;-0.6766218678397619
Unknown;0.6915461690766185;0.1929824561403508;0.142676225971791
Unknown;0.377032459350813;0.3851851851851852;0.3510358335769711
Medium;0.2239555208895822;-0.1056338028169014;-0.3046217998709463
High;0.1783164336713265;0.3839662447257383;0.50739330699789
Unknown;0.0030399392012159;-0.5314043754410727;-0.900205163906651
High;0.0770784584308313;0.3934624697336562;0.5231705015908523
Unknown;0.5375892482150357;-0.2169312169312169;-0.2501081541845567
Unknown;0.0397192056158876;-0.388704318936877;-0.7487585682392773
Unknown;0.7618247635047299;-0.0216450216450216;-0.1048752634220925
Medium;7.999840003199936e-05;-0.5053435114503817;-0.8005419181702256
Unknown;0.0183196336073278;0.5560897435897436;0.7759676298047171
Medium;0.0044799104017919;0.5728715728715729;0.9545638981281028
Medium;0.8155836883262335;-0.0080906148867313;-0.2009750542139343
Unknown;0.252434951300974;-0.2012578616352201;-0.3068603733617399
Unknown;0.0361192776144477;0.3820224719101123;0.698126028788783
Medium;0.369992600147997;0.2396694214876033;-0.2919500822115676
Unknown;0.0047599048019039;0.5038461538461538;1.1548863741741495
High;0.6629467410651787;0.0113636363636363;-0.1675309278366501
Low;0.0078398432031359;-0.2692307692307692;-0.7182901743974962
Unknown;0.0130397392052158;-0.5217391304347826;-0.9484433724323592
High;0.1308773824523509;-0.0746987951807229;-0.512569475600091
Unknown;0.0753184936301274;-0.3382352941176471;-0.6813048138931206
Medium;0.878782424351513;0.1586971586971587;-0.0795218345183991
Medium;0.1134777304453911;-0.3856209150326797;-0.6832660437125654
Unknown;0.0183996320073598;0.4084084084084084;0.8422319415196597
Unknown;0.0059198816023679;0.5763888888888888;1.3165456928429449
Medium;0.0780784384312313;-0.2844444444444444;-0.543396353036343
High;0.0631587368252634;-0.175438596491228;-0.4900012291064574
Unknown;0.0013599728005439;-0.5242424242424243;-0.8149137839807437
Medium;0.4878302433951321;0.2534562211981567;-0.3278447878766756
High;0.7183056338873223;0.0894056847545219;-0.1172996142180161
Medium;0.8400231995360092;0.3;-0.1161428229754397
Low;0.6649467010659786;0.1384615384615384;0.099698993072287
Unknown;0.8620227595448091;-0.0425531914893617;-0.0830602576102282
High;0.246035079298414;0.0725925925925926;-0.4142375833067445
Unknown;0.0003199936001279;-0.6977611940298507;-1.3847291326733948
Unknown;0.0009999800003999;0.7238805970149254;1.26640234678887
Low;0.2129957400851983;0.4343434343434343;0.4142171323470153
Low;0.8161036779264415;0.3131313131313131;-0.1468939026261826
High;0.7215055698886023;0.270735524256651;0.114143088718597
Low;0.2835543289134217;-0.3333333333333333;-0.3903104407165866
High;0.0054798904021919;-0.4666666666666667;-0.7281088168494025
High;0.0094798104037919;-0.2158730158730158;-0.5822529128599152
Low;0.9611407771844565;-0.012531328320802;-0.0092702758259381
Unknown;0.0981580368392632;0.3809523809523809;0.8005117676532228
Control;0.251794964100718;0.3580246913580246;0.507983879305483
